2032.5,3.5928e-05,8.6921e-05,3.6231e-05,-1.1294e-06,-3.9882e-05,-4.5841e-05,7.0851e-05,9.2686e-05,0.076427,0.00089471,-0.0070402,5.017e-05,-0.00012614,2.0247e-05,0.00089832,0.00088683,0.00023268,0.00011853,-6.6357e-05,-0.00088712,0.015054,0.00014409,-0.00048551,-0.00015817,-0.0006598,0.00037209,0.00044129,0.00016926,-7.8998e-05,-8.744e-05,-0.00019959,0.00016838,0.00026395,3.0005e-05,-0.00018877,-3.2062e-05,2.4146e-05,1.0779e-05,8.3218e-05,0.00014637,4.9814e-06,3.1723e-05,9.854e-05,4.0773e-05,0.0012063,8.2799e-05,7.682e-05,-0.0011391,-0.11103,-0.28098,-0.45121,-0.48068,-0.34295,-0.17576,-0.00063677,-8.0743e-05,4.3623e-05,-9.9641e-05,-3.2675e-05,0.00020474,-0.00069194,-0.00088646,0.0012698,-3.5114e-05,-6.0373e-06,-0.00064977,-9.6016e-05,0.0011149,0.00034064,0.00046137,-0.000403,0.01426,-0.0015713,0.00056193,-0.00014891,0.0016996,0.00041353,0.00015357,-0.00013949,-0.00015854,-0.00022947,-0.00012929,-7.2104e-05,7.5349e-06,9.8293e-05,0.00035435,0.00011185,3.1344e-05,0.01779,-0.0018596,-0.0012361,0.29709,0.014855,-0.016247,-0.023626,0.71575,-9.684e-06,-7.7541e-05,-0.00018452,-2.5495e-05,2.2051e-05,-0.00033025,-0.00030274,0.00066077,0.0007008,3.6612e-05,-0.00063984,-0.00099276,-0.0003341,0.00063439,-0.0011856,0.0010275,-0.00064208,0.00050779,-0.00027211,-0.00075757,5.6076e-05,7.7737e-05,-0.00036636,-0.0002902,-3.2815e-05,0.00013473,6.4469e-05,0.00013753,5.9086e-05,-2.0032e-05,3.01e-06,0.00015045
2032.9,-9.4918e-06,8.2258e-05,3.2439e-05,3.7927e-05,-3.7402e-05,-5.6156e-05,7.9952e-05,0.00012055,-0.14661,0.00060838,0.0028605,1.5099e-05,-2.8126e-05,7.8427e-05,0.00091032,0.00059164,-0.00012051,-6.3783e-05,0.00022474,0.00040396,-0.015447,0.00028254,-0.00050947,-0.0004547,-0.00061762,0.00030445,0.00035167,0.00021331,3.3983e-05,5.1536e-05,-5.422e-05,0.00021917,0.00015934,-2.8129e-05,-0.00015454,3.3783e-05,-1.4836e-05,1.8966e-05,5.7114e-05,0.00015255,7.986e-05,6.181e-05,0.00012049,6.0931e-05,6.2995e-05,0.00014687,6.5076e-05,-0.010834,-0.15057,-0.33161,-0.50782,-0.53514,-0.39222,-0.19476,-0.00056269,-0.00018061,9.8626e-05,-0.000278,-0.00034895,0.00041899,-0.00070004,-0.00082386,0.0012321,0.00027044,-0.00072102,0.00070575,2.8774e-05,0.0011137,0.00052996,0.0006612,7.0305e-05,7.4396e-05,-8.2901e-05,-0.0055792,0.00099702,5.6505e-05,0.00016051,9.5362e-05,-0.00013969,-0.00021019,-0.0004166,-0.00030343,-0.00026446,-0.00026507,-8.2238e-05,0.00029212,3.8994e-05,-0.00018142,-0.00057169,-0.0018883,-0.0024113,-0.25447,0.029421,-0.0058023,-0.031348,0.45884,-0.00024504,-0.00011409,-0.00028204,-0.00016713,-0.00021647,-0.00063592,-0.00020249,0.00061532,0.00057821,0.0001274,-0.00040368,-0.00087712,-3.779e-05,0.00076053,-0.0013401,0.0012298,-0.00068822,0.00069804,-0.00020834,0.015809,-0.00089994,6.5731e-06,-0.0001704,-7.8794e-05,0.00019513,0.00030138,0.00018464,0.00023058,0.00013372,3.4931e-05,1.1463e-05,0.00013371
2033.4,-5.3836e-05,6.7812e-05,1.4815e-05,5.8488e-05,-2.8807e-05,-5.2433e-05,8.7643e-05,0.00012163,0.049778,-0.0012101,0.0030205,2.5521e-05,4.4533e-05,8.2656e-05,0.00081575,0.00029207,-0.00017686,-6.3752e-05,7.6105e-05,0.00020777,0.0080037,1.8378e-05,-0.00063306,-0.00019391,-0.00052975,0.00021358,0.00014212,0.0001756,8.0147e-05,0.00015336,7.513e-05,0.00024592,6.2746e-05,-7.6075e-05,-0.00011362,6.1112e-05,-3.3951e-05,4.4632e-05,7.5181e-05,0.00013057,9.5966e-05,7.4139e-05,0.00014203,8.7517e-05,4.9262e-05,7.3004e-05,-2.3573e-05,-0.021927,-0.17981,-0.36208,-0.54157,-0.57158,-0.42927,-0.2028,-0.00054653,-0.00019633,9.6195e-05,-0.00010462,0.00028958,-0.015836,-0.00048122,-0.0001754,0.00087129,0.00039653,-0.00099646,0.0013767,0.00025391,0.0010394,0.00053056,0.00065621,0.00061306,0.00017297,-0.00087304,0.0036418,-0.00071531,-0.00045446,-0.00019421,-2.3916e-05,-7.4791e-05,-0.00015604,-0.00036056,-0.00027425,-0.00026601,-0.0003896,-0.00021508,0.00017158,-0.0001575,-0.00038926,-0.0010087,-0.0021822,-0.0024653,0.079181,0.013737,-0.022363,-0.026093,-0.17773,-0.00036853,-0.0001161,-0.00030122,-0.00020059,-0.00031932,-0.00066896,-4.1504e-05,0.00039862,0.00016216,0.00017699,-8.5184e-05,-0.00068923,0.00014806,0.0007805,-0.0013333,0.001296,-0.00069124,0.00089871,0.00033399,-0.0046276,0.00072292,3.5801e-05,4.6218e-05,7.2437e-05,0.00033479,0.00035369,0.00030076,0.0003183,0.00020134,4.6683e-05,-2.9679e-05,1.6865e-05
2033.9,-5.5757e-05,4.324e-05,7.3607e-07,5.2567e-05,-3.7397e-06,-2.6024e-05,0.00010997,0.00013997,0.00034404,0.00030633,-0.017783,0.00015874,7.7877e-05,-4.1568e-06,0.00055875,-2.3208e-05,-0.00021586,-0.00018075,-7.3156e-05,0.0005578,-0.0071789,-0.00018492,-0.000277,-0.00035183,-0.00026288,7.8975e-05,-0.00014152,6.2597e-05,3.5431e-05,0.00013053,0.0001031,0.00019276,-1.4463e-05,-8.4544e-05,-4.5037e-05,6.6332e-05,5.6209e-05,4.4088e-05,4.5464e-05,6.9649e-05,7.3032e-05,6.4572e-05,0.00014096,0.00010055,7.1838e-05,1.8389e-05,-6.3797e-05,-0.027426,-0.18553,-0.35982,-0.54115,-0.57779,-0.4484,-0.19874,-0.00049507,-0.00022795,-2.0407e-05,-0.00017688,-0.00034805,0.0031693,-0.00053083,8.6062e-05,0.0006663,0.00033198,-0.00092499,0.0013071,0.0464,0.00078641,0.00035804,0.00050368,0.0010466,0.00033202,-0.001237,0.00041163,-0.00054656,-0.0010157,-0.00027503,-0.00012679,-4.2331e-05,-0.00010273,-0.00021932,-0.00017639,-0.00021325,-0.00037655,-0.00032779,7.8729e-06,-0.00018821,-0.00021731,-0.00041978,-0.00042264,-3.3008e-05,-0.0035556,0.016821,-0.017563,-0.0092723,0.316,-0.00024206,-9.5809e-06,-0.00020651,-9.4707e-05,-0.00027723,-0.0005969,1.9549e-05,7.4441e-05,-0.00042133,0.00011881,0.00022165,-0.00050381,0.0080599,0.00065839,-0.0011078,0.0011415,-0.00094825,0.00057676,0.00050273,0.00022678,0.00017312,-4.1153e-05,0.0002607,0.00026641,0.00043003,0.00036536,0.00036606,0.00036437,0.00024958,4.7235e-05,-0.00010568,-0.00015062
2034.4,-3.158e-05,-5.7961e-06,-6.0781e-07,1.4726e-05,2.1897e-05,3.79e-06,0.00014214,0.00011555,0.00016444,0.00026161,0.017286,-0.00029257,-6.0865e-05,-0.00019794,0.00014501,-0.00029332,-0.00028728,-0.00034164,-0.00031234,0.00036634,0.0018549,-0.00058674,-0.00013578,-0.00023702,-0.00021049,-3.1303e-05,-0.00031594,-6.2782e-05,-7.5984e-05,8.236e-06,4.3262e-05,0.00010104,-4.1823e-05,-5.1594e-05,1.6881e-05,4.514e-05,0.0084812,4.2691e-06,-3.4318e-05,-1.3857e-05,4.5637e-05,4.6484e-05,0.00010088,0.00010298,6.0002e-05,3.3736e-06,-6.2706e-05,-0.024403,-0.16457,-0.33311,-0.51226,-0.56054,-0.45389,-0.19367,-0.00045128,-0.0002103,-0.00017795,-0.00021384,-0.00021353,7.7229e-05,-0.0004001,0.000273,0.0004196,0.00026902,-0.00040517,0.00099747,-0.026205,0.00033101,9.6664e-05,6.388e-05,0.0016584,0.00048459,-0.0014717,-0.00093067,-0.00016719,-0.0012884,-0.0003632,-0.00020634,-4.8747e-05,-3.4171e-05,-1.3388e-05,2.0464e-05,-5.4557e-05,0.0020443,-0.00027291,2.6181e-05,0.00018277,0.00066076,0.0012236,0.0023428,0.0029167,-0.059407,0.010607,0.014187,0.020784,-1.7632,5.0448e-05,7.1401e-05,-3.8648e-05,8.091e-05,-0.000207,-0.00044714,3.6215e-05,-0.00023445,0.0010953,-0.018183,0.00059498,0.00087788,-0.010554,0.00046669,-0.00056486,0.00096124,-0.0013206,0.00029514,0.00061132,8.6748e-05,0.00020564,-8.6892e-06,0.00035427,0.00037629,0.00044179,0.00033505,0.00040199,0.00036801,0.00025591,2.0253e-05,-0.00020516,-0.00032846
2034.9,-3.972e-05,-0.00010026,7.1821e-07,-7.9681e-05,2.445e-05,1.4636e-05,0.000142,5.2447e-05,0.00019534,0.00030256,-0.00020468,-0.00019321,-0.00015906,-0.00032406,-0.00019875,-0.00041132,-0.00024386,-0.0003748,-0.00041979,0.0001665,-0.00081735,-0.00055351,-7.1276e-05,-0.00016606,-0.00014538,-7.906e-05,-0.00035537,-0.00016136,-0.00016428,-0.00013055,-7.1144e-05,-3.0943e-05,-3.4999e-05,4.4847e-05,9.648e-05,6.5847e-05,-0.049986,-3.9721e-05,-0.00012595,-7.2446e-05,1.3503e-05,1.2063e-05,3.2979e-05,0.00011229,6.7815e-05,1.143e-05,-4.4818e-05,-0.013846,-0.12746,-0.29409,-0.47285,-0.53334,-0.44158,-0.15526,-0.00042156,-0.0001588,-0.00020016,-0.00018301,-0.00026572,-0.00033555,-0.00027091,0.00032685,0.00036183,0.00018264,-0.00022298,0.00085612,-0.067695,0.00010148,-8.9587e-05,-0.00038574,0.0019522,0.00039281,-0.0018426,0.0003828,-0.00023969,0.012266,-0.0005121,-0.0003006,-5.7279e-05,2.4658e-05,0.00019999,0.00040769,0.00044754,-0.0070561,0.00025023,0.00057517,0.0010916,0.0020865,0.0031788,0.0047546,0.0065086,0.12776,-0.0019085,0.0059342,0.01785,-2.411,0.00024838,0.00014473,9.5642e-05,0.00010694,-0.00013632,-0.00026463,1.076e-05,-0.00040541,-0.0011109,0.04409,0.00040822,-0.001904,-0.018872,0.00020086,2.0345e-06,0.0008097,-0.0015786,8.1407e-05,0.00054039,-0.00018314,0.00032861,0.00013187,0.00042224,0.00041986,0.00031759,0.00024316,0.00035146,0.00031118,0.00021713,6.4507e-06,-0.00025951,-0.00044826
2035.4,-0.00011893,-0.00025816,-5.7616e-05,-0.00026176,-0.00010221,-0.00011262,-1.4585e-05,-0.00010948,7.7514e-05,0.00028139,-0.00018296,-0.00028828,-0.00024509,-0.00031574,-0.00035844,-0.00034132,-0.00011289,-0.00032568,-0.0004016,-6.8251e-05,-0.0003462,-0.00049505,-0.00020978,-0.00017725,-0.00010457,-6.5139e-05,-0.00031108,-0.00023844,-0.00020667,-0.00022128,-0.00013999,-9.3834e-05,-3.6374e-05,9.3012e-05,0.00010827,8.846e-05,0.025772,-7.989e-05,-0.00022402,-0.00012673,-2.3808e-05,-4.4748e-06,-2.8037e-05,0.00012533,7.5007e-05,2.2735e-05,-3.3457e-05,-0.0041513,-0.094112,-0.26288,-0.44845,-0.51732,-0.43121,-0.13781,-0.00050232,-0.00018016,-0.00039494,-0.00035329,-0.00033314,-0.00015333,-0.00030221,0.00015775,0.00013026,2.5743e-05,9.847e-05,0.00022919,0.01851,-0.0002065,-0.00030865,-0.00028336,0.0013104,0.00051904,-0.0015454,0.00049612,0.00027548,-0.015743,-0.00028575,-0.00014624,-5.6053e-06,8.1267e-05,0.00032164,0.00076802,0.0010634,0.0064701,0.00089434,0.0012714,0.0020675,0.0036397,0.0058177,0.0081493,0.0088186,-0.050446,0.0025143,0.0062467,-0.0060975,0.58259,0.00034994,0.00022204,0.00012756,0.00012315,-7.4691e-05,-0.00011845,-7.6484e-06,-0.00040735,-0.00062596,0.022982,0.046914,-0.0011969,0.06404,8.7346e-05,0.00047544,0.00077355,-0.0015918,-1.6708e-05,0.00026434,-0.00059648,0.00028713,0.00030123,0.00037714,0.0003621,9.8838e-05,0.00015075,0.00025251,0.0002003,0.00012193,-5.2676e-06,-0.00025725,-0.00048326
2035.9,-0.00026975,-0.00046343,-0.00024236,-0.00056687,-0.00042045,-0.00048166,-0.00036443,-0.00036035,-7.0804e-05,0.00026324,-0.00021034,-0.00029833,-9.1683e-05,-3.4344e-05,-0.00016624,-5.5703e-05,0.0001761,-0.00010016,-0.0001999,-8.2571e-05,-0.00019867,-0.00032062,-0.00032302,-6.1297e-05,-3.5124e-05,-2.9848e-05,-0.00023898,-0.00028353,-0.00020748,-0.00023555,-0.00016623,-0.00012456,-4.9926e-05,0.00016625,0.00032843,5.1027e-05,-0.042045,-0.063943,-0.00024177,-0.00011502,-3.859e-05,-2.0486e-05,-5.0874e-05,0.00012236,8.683e-05,7.3573e-06,-6.3455e-05,-0.00055684,-0.078672,-0.25364,-0.45545,-0.52659,-0.4348,-0.14681,-0.0043349,-0.00028772,-0.00069404,-0.00045837,-0.00039779,-0.00018855,-0.00033917,0.00034378,-3.6194e-05,-1.644e-05,0.00018081,0.00029625,6.9316e-05,-0.00018944,-0.00031254,-0.00015429,0.00080942,0.00033491,-0.0010786,0.00023139,0.00032069,0.0027283,-0.00015782,-6.6114e-05,3.1694e-06,9.8283e-05,0.00034171,0.0008992,0.0014464,0.0018475,0.0017436,0.0020904,0.0032885,0.0054999,0.0097098,0.01171,0.014414,0.0033832,0.0077318,0.013292,0.0074942,-0.09426,0.00040963,0.00029087,0.00013345,0.00012603,2.455e-06,3.2113e-06,4.4786e-05,-0.00025034,-0.00019709,-0.061121,-0.075561,-0.00088536,-0.0011657,-0.0041734,0.00060768,0.00073989,-0.0012979,-0.00010555,-0.00022077,-0.0011394,0.00021677,0.00041879,-0.0063751,9.4513e-05,-8.957e-05,5.7798e-05,0.0001428,7.8194e-05,-1.2932e-05,-7.5243e-05,-0.00029054,-0.0005074
2036.4,-0.00039182,-0.00051434,-0.00043181,-0.00071883,-0.00074605,-0.00089312,-0.00075284,-0.00050782,-0.00021856,6.7014e-05,-0.00030031,-0.00021916,0.00020905,0.00041705,0.00019958,0.00028363,0.00038918,0.00011785,0.00010589,0.00021041,0.00015333,-0.000128,-0.0001788,0.00015076,1.171e-05,4.7145e-06,-0.00013572,-0.00025179,-0.0001786,-0.00019836,-0.00012831,-8.657e-05,-4.4905e-05,5.7709e-05,-0.0001746,-1.5215e-05,0.053408,0.050962,-0.00021297,-7.415e-05,-3.0324e-05,-2.3671e-05,-5.8509e-05,0.00013768,9.2526e-05,-2.9429e-05,-0.00017873,-0.0028769,-0.080195,-0.27052,-0.50071,-0.56955,-0.46394,-0.19339,-0.01958,-0.0013772,-0.0010263,-0.00064644,-0.00047668,-0.00014026,-0.00039841,-0.00045559,-0.00016429,-7.6998e-06,7.783e-05,0.00025629,2.2981e-05,-0.00010947,-0.00011698,-1.1139e-05,0.0002608,0.00016217,-0.00027448,-1.1576e-05,0.00010798,0.0052517,0.00038357,0.00010398,-3.9037e-06,7.2065e-05,0.00028754,0.00085093,0.0014567,0.0025794,0.0023498,0.0027172,0.0038895,0.0061183,0.010093,0.0096704,0.013918,0.059719,0.0020871,-0.006116,0.020917,-2.0222,0.0003686,0.00026109,0.00011106,0.00010698,3.109e-05,5.6584e-05,5.6921e-05,-0.00012415,1.7085e-05,-0.00017117,0.0010924,-0.001365,-0.0039226,0.014975,0.00018471,0.00055532,-0.00074171,-0.0001908,-0.00078387,-0.0015066,2.3877e-05,0.00063693,0.021082,-0.0014528,-0.00018081,4.767e-06,2.1203e-05,-8.1024e-05,-0.00023331,-0.00028975,-0.00049188,-0.00067856
2036.9,-0.00043547,-0.00036565,-0.00053031,-0.00054817,-0.00089109,-0.0011327,-0.00098357,-0.00043331,-0.00043081,-0.00018204,-0.00040281,-0.00011065,0.00055126,0.00085351,0.00055775,0.00046098,0.00039145,0.00025441,0.00043467,0.0006377,0.0004933,-0.00046972,-0.00010689,0.00015218,-2.7764e-05,-1.1989e-05,-3.7256e-05,-0.00017605,-0.00012456,-0.00013595,-0.00010379,-8.4443e-05,-6.964e-05,8.2814e-05,2.2536e-05,-4.6852e-05,0.00062711,0.01191,-0.00011681,-1.8337e-05,2.0461e-05,3.1826e-05,-5.3259e-06,0.00013462,8.5523e-05,-0.0001899,-0.0004999,-0.010292,-0.099722,-0.3143,-0.57551,-0.63447,-0.51038,-0.26728,-0.058332,-0.0031293,-0.0013375,-0.00079265,-0.00064705,-0.00029061,-0.00045714,-0.00029654,-0.00022344,-3.1131e-05,-2.425e-05,0.00019016,-3.2309e-05,-0.00010159,-7.4353e-05,-4.468e-06,4.0609e-05,5.2804e-05,-9.1333e-05,-1.5682e-05,1.418e-05,-0.0076157,0.00093497,0.00034654,1.5408e-05,5.7299e-05,0.00016736,0.00062756,0.0011652,0.0026656,0.00033524,0.0028069,0.0036834,0.0056734,0.0083609,0.010517,0.013698,0.02552,0.0060934,0.0072578,0.018868,-1.8923,0.00022874,0.00014056,3.8958e-05,6.171e-05,3.7676e-05,7.4965e-05,4.9518e-05,-1.8724e-05,0.00011453,-3.7094e-05,-0.0012964,-0.0014137,-0.00046716,-0.0036652,-0.00046326,0.00037309,-0.00016375,-0.00020931,-0.0011118,-0.0014915,3.4347e-05,0.00064161,-0.014779,0.00025137,-3.181e-05,4.8971e-05,-5.5361e-05,-0.00024587,-0.00052463,-0.0006359,-0.00082292,-0.00086397
2037.4,-0.00036816,-0.0012326,-0.00082781,-0.0001403,-0.00080249,-0.0010082,-0.00099177,-0.00031477,-0.00059399,-0.00038732,-0.00022334,7.7723e-05,0.00080014,0.0011333,0.00075912,0.00047812,0.00027627,0.00029701,0.00064067,0.0010181,0.0009772,0.0029927,-0.00053927,-0.00026924,-0.00013864,-7.4343e-05,-5.3012e-05,-0.00015912,-0.00011418,-9.2688e-05,-0.00010281,-0.00010768,-7.6954e-05,9.9348e-05,-0.00097029,-6.3844e-05,0.00060978,-0.0032701,-1.6809e-05,3.7577e-05,9.9141e-05,9.2474e-05,3.119e-05,0.00013619,5.538e-06,-0.00079949,-0.0014159,-0.019874,-0.12813,-0.37343,-0.65201,-0.69862,-0.56436,-0.34184,-0.10088,-0.0045378,-0.0015664,-0.00082839,-0.00070672,-0.00022334,-0.00057645,-0.00095968,-0.0001476,3.8509e-05,-0.00010086,7.8207e-05,-5.3038e-06,-8.3337e-05,2.3062e-05,-1.1949e-05,-1.1496e-05,3.7136e-05,-6.4511e-05,-1.9507e-05,-1.1581e-05,0.013659,0.0011516,0.00036304,5.4878e-06,-6.5309e-05,-0.00012307,-1.7863e-05,0.00028503,0.00053088,0.0028528,0.001246,0.0007159,0.0021925,0.0044197,0.0075118,0.010514,0.025289,0.0034348,-0.00010428,0.010375,-2.045,5.2451e-05,4.5132e-05,-1.5148e-05,4.9295e-05,4.9616e-05,8.698e-05,6.9752e-05,0.00011656,0.00030882,0.00040451,-0.0009551,-0.0014664,-0.00058427,0.00025132,-0.00092537,0.0002044,0.00015877,-0.00022713,-0.001117,-0.0012007,-7.7565e-05,0.00022123,-0.00029474,-0.00036934,8.9637e-05,0.00011516,-0.0001052,-0.00038192,-0.00075199,-0.00097934,-0.0011342,-0.0011019
2037.9,-0.016042,0.057119,-0.0009819,4.3928e-05,-0.0005448,-0.00080302,-0.00075049,-8.2621e-05,-0.00056742,-0.00040915,-0.0029818,0.00025153,0.00066518,0.0010153,0.00080097,0.00041172,0.00016401,0.00021525,0.00069076,0.0011424,0.00099737,0.013344,0.0010699,0.00049402,-0.00017128,-0.00017441,-0.00011493,-0.00019303,-0.00015591,-9.1545e-05,-0.00013244,-0.00015337,-0.00011955,5.7307e-05,0.0013827,-0.00023433,-7.3924e-05,-2.7725e-05,0.00010647,7.3573e-05,0.00010293,8.4135e-05,3.2511e-05,0.00011129,-0.00014546,-0.0018069,-0.0027787,-0.021589,-0.14799,-0.41597,-0.70058,-0.73725,-0.59852,-0.38492,-0.12,-0.0047403,-0.0022062,-0.00086473,-0.00098848,-0.00045404,-0.00060798,-0.0015134,-0.00012369,4.2211e-05,-0.00023085,-2.1772e-05,-3.3716e-05,-3.8441e-05,1.2813e-05,-1.244e-05,-2.1802e-05,-1.4523e-05,-9.8034e-05,-5.1003e-05,-2.5926e-05,0.00074015,0.0012149,0.00030579,-3.6816e-05,-0.00010715,-0.00030468,-0.00050897,-0.00035916,-0.00016218,-0.00070712,3.9839e-05,0.00012551,0.00028079,0.00052529,1.0136e-06,0.00095878,-0.00093296,0.0011143,0.001549,0.00076155,-2.3012,-8.7155e-05,7.02e-06,6.5106e-06,0.00010687,0.00014575,0.00018109,0.00019385,0.00034833,0.00062928,0.00074911,-0.00034202,-0.0006699,-0.00022611,0.00034111,-0.0010592,0.00011326,0.00020629,-0.00022965,-0.00082594,-0.00079835,5.6555e-05,-0.00012679,-0.00056153,-0.0002625,0.00023288,0.00020227,-6.8301e-05,-0.00035917,-0.00080848,-0.0010994,-0.0012979,-0.0012756
2038.3,-0.00025616,-0.0021663,-0.00079601,0.00012858,-0.00035566,-0.00053802,-0.00054013,-0.00010044,0.003396,-0.00041989,1.2467e-05,-7.9207e-05,0.00038428,0.0007058,0.00064415,0.00031557,0.00013405,0.00010025,0.00047093,0.00089172,0.00093887,-0.0034941,1.9198e-05,0.00054601,-0.00017488,-0.00021162,-0.00018808,-0.00020469,-0.0002018,-9.0198e-05,-0.00015337,-0.00020392,-0.00010142,9.262e-05,0.0001379,0.0001176,1.7662e-05,-1.2449e-05,0.00012841,6.0942e-05,8.5932e-05,2.9419e-05,1.5975e-05,0.00010021,-7.8831e-05,-0.0020274,-0.0028281,-0.037611,-0.14879,-0.4268,-0.70263,-0.73553,-0.59736,-0.38698,-0.12119,-0.0044401,-0.0027918,-0.00088342,-0.001165,-0.00047846,-0.00056342,-0.0017094,-8.3864e-05,0.00010828,-0.00030683,-0.00024522,-1.0425e-05,9.6064e-06,4.9359e-05,-9.0195e-06,-1.9727e-05,-2.6739e-05,-0.00013257,-2.8029e-05,-1.5051e-05,-0.00062059,-7.7529e-05,-0.00028614,-9.1251e-05,-0.00012877,-0.00034589,-0.00064371,-0.0005844,-0.00049574,-0.00020347,-4.76e-05,-0.00014077,-3.9513e-05,-7.533e-05,-0.00019988,-0.0006972,-0.066754,0.00077081,0.0050814,-0.00052326,-2.3371,-0.00012178,6.897e-05,0.00010532,0.00022877,0.00030625,0.00035887,0.0004159,0.00064785,0.0009163,0.00088691,0.00018127,6.4874e-07,6.7647e-05,0.00032029,-0.00089661,-2.6304e-05,0.00012961,-0.00023382,-0.00045887,-0.0003698,0.00011381,-0.00042951,-0.00061393,-7.785e-05,0.00031115,0.00022447,1.4587e-06,-0.00020083,-0.00052002,-0.0010004,-0.0013364,-0.0013803
2038.8,-0.0011486,0.00077636,-0.0006551,5.2713e-05,-0.00020228,-0.00029482,-0.00025419,1.1154e-05,-0.031356,-0.00018584,-0.0001667,-6.5986e-05,0.00021886,0.00042875,0.00042657,0.00014942,6.6522e-05,-0.00010862,-6.1225e-05,0.00017304,0.00037111,0.000433,0.00024864,0.00026944,-0.00010686,-0.00020966,-0.00022109,-0.00019332,-0.00022388,-8.8479e-05,-0.00015942,-0.00021827,-6.676e-05,0.00012473,0.00020795,0.0001739,-5.6529e-05,-4.6666e-05,0.00010577,7.0656e-06,4.8629e-06,-7.5075e-05,-2.699e-05,7.7596e-05,-0.00010525,-0.0012156,-0.0015849,-0.021567,-0.12705,-0.40449,-0.66393,-0.6977,-0.56346,-0.35412,-0.10873,-0.0024536,-0.0023761,-0.0007571,-0.0013501,-0.00063489,-0.00050408,-0.0015317,-3.8983e-05,0.00011023,-0.00033835,-0.00041761,5.7327e-05,6.1582e-05,5.5042e-05,-5.3099e-05,2.2434e-05,-5.8075e-05,-0.00014785,3.9573e-06,-3.8242e-05,-0.00090538,-0.00095998,-0.0011749,-0.00051633,-0.00011857,-5.4597e-05,-0.00018849,-0.00021394,-0.00024437,-0.00021519,-0.00015176,-0.00015076,2.6888e-05,-3.6345e-05,-0.00031154,-0.00032811,0.057522,0.027886,0.0041593,0.010321,-1.8103,-7.6488e-05,0.00014557,0.00019222,0.00030865,0.00040884,0.00054484,0.00070767,0.00094159,0.0010222,0.00078345,0.00034246,0.00032691,0.00021122,0.00028305,-0.00055125,-0.00011843,5.9638e-05,-0.00020761,-0.00019015,-0.00010474,0.00016171,-0.00053278,-0.00050895,8.8739e-05,0.00038522,0.00014063,-3.3761e-06,7.549e-05,-0.0010836,-0.00053999,-0.0014566,-0.0019424
2039.3,-0.00084262,0.0005076,-0.00041547,-2.991e-05,-0.000152,-0.00013872,-7.7775e-05,-0.00015077,0.0071844,-0.00011955,-0.0003653,-0.00015677,6.858e-05,0.00020659,0.00021468,6.7936e-05,7.7651e-05,-0.00015812,-0.00047423,-0.00051978,-0.0001986,0.00010737,0.00022153,0.00018716,-4.7939e-05,-0.00015536,-0.00021715,-0.00014972,-0.00020986,-8.1526e-05,-0.00014364,-0.00018629,-2.1429e-05,0.00013071,0.00023111,0.00019281,-0.00010279,-0.00012513,2.1936e-05,-5.5192e-05,-4.0889e-05,-0.00013575,-1.8822e-05,0.0001009,-7.7261e-05,-0.00029063,-0.00017331,-0.0051238,-0.086099,-0.35747,-0.60159,-0.64021,-0.51061,-0.30086,-0.088993,0.00015374,-0.0010048,-0.000646,-0.0013136,-0.00059124,-0.00037674,-0.0012027,-9.7245e-05,0.0002228,-0.00025366,-0.00055974,9.5433e-05,8.5251e-05,8.7757e-05,3.9891e-05,-0.00016805,6.723e-05,-0.00012144,5.7017e-05,-8.1763e-05,-0.0011188,-0.00098528,-0.0010745,-0.00019383,0.00016279,0.00069156,0.00073377,0.00045412,0.00012344,-5.3538e-05,-0.0087846,-8.0132e-05,3.9017e-05,-1.4919e-05,-0.00040589,-8.6076e-05,0.50034,-0.056575,-0.024276,0.03154,0.092591,1.892e-05,0.00019371,0.00023551,0.00032074,0.00041403,0.00062687,0.00088736,0.0010188,0.00086798,0.00053874,0.00030466,0.00039846,0.0002461,0.00023486,-0.0002118,-0.00016124,3.1647e-05,-0.00015536,-7.9853e-05,2.4705e-05,0.00027623,-0.00053065,-0.00040658,0.00016187,0.00024846,-0.00015868,-0.00020812,0.00043205,0.0045981,-0.019966,0.0039319,-0.0094583
