1969.1,-0.00065068,-0.00058993,-0.001118,-0.0010272,-0.00064482,-0.0009157,-0.00056978,-0.00021179,-0.00022252,-0.00028018,0.00038402,0.00027201,-0.00033362,-0.0005374,-0.00024282,-9.5187e-05,-0.00052571,-0.00072323,-0.00043114,-0.0003823,-0.00066419,-0.00088443,-0.00079791,-0.0016166,-0.0028614,-0.0037761,-0.0035623,-0.0021034,-0.0011874,-0.00031666,0.00012497,0.00012986,-0.00013367,-0.000479,-0.00037584,-0.00045223,0.00032173,0.00093401,0.00074427,-0.0070234,-0.052569,-0.32323,-0.72421,-1.547,-2.5204,-3.5383,-5.4011,-7.6471,-9.8124,-11.116,-11.231,-10.136,-8.0114,-6.0586,-3.0799,-0.98743,-0.23126,-0.15073,-0.14766,-0.1588,-0.13771,-0.1279,-0.10705,-0.064741,-0.02455,-0.013178,-0.0094682,-0.0080422,-0.0040392,0.01947,0.066165,0.097793,0.067961,0.15794,0.73191,0.92298,1.43,1.8448,2.0445,1.8587,1.3095,0.50081,0.00029422,-0.30105,-0.64251,-0.70677,-0.62121,-0.51557,-0.39287,-0.29239,-0.20688,0.045443,-0.060894,-0.023675,-0.05951,0.2045,-0.019218,-0.014893,-0.010862,-0.0063526,-0.0037086,-0.0050422,-0.0040766,-0.0025818,-0.00096905,0.0011011,0.0006,-0.0024344,-0.0055336,0.02831,-0.00061729,-0.00034489,-0.00060615,-0.00047621,-0.00038932,-0.00094459,-0.0010128,-0.00081453,0.0001277,-8.1385e-05,-0.00011558,-0.00025358,5.7128e-05,1.3377e-05,1.0136e-05,-8.7328e-05,-2.8709e-05,5.7887e-05
1969.6,-0.0007512,-0.00032646,-0.0011895,-0.0010636,-0.00061429,-0.00052221,-0.00067687,-0.00049641,-0.00030953,-0.00043278,0.00014591,0.00010364,-0.00045299,-0.00085364,-0.00036548,-3.2759e-05,-0.00047801,-0.0006501,-0.00041533,-0.00032112,-0.00070806,-0.0011025,-0.0009962,-0.0013998,-0.0019468,-0.0024094,-0.0031756,-0.0026532,-0.002032,-0.00069715,-0.00015454,-0.00026133,-0.00054807,-0.0010268,-0.00090418,-0.00096965,0.00028803,0.0013512,0.0019621,-0.004575,-0.040751,-0.25807,-0.5529,-1.2219,-2.2193,-3.1646,-4.8768,-6.9472,-8.9428,-10.172,-10.314,-9.3561,-7.4994,-5.6037,-2.8928,-0.92435,-0.27028,-0.16159,-0.15025,-0.16071,-0.1283,-0.11904,-0.10043,-0.067126,-0.037008,-0.019521,-0.011893,-0.0089429,-0.0056367,0.0081375,0.039476,0.068105,0.049291,0.11033,0.52287,0.755,1.2685,1.6731,1.8428,1.6605,1.1594,0.44747,0.038161,-0.25386,-0.5519,-0.63954,-0.57581,-0.47747,-0.34599,-0.23832,-0.13446,0.075714,-0.046264,-0.060568,-0.011467,-0.77796,-0.017253,-0.01234,-0.0081398,-0.0040874,-0.0017524,-0.0014676,-0.0016458,-0.0014377,-0.0010217,0.00044801,0.00038403,-0.00061023,-0.00036413,-0.0197,-0.00098724,-0.00078923,-0.00062475,-0.00033049,-0.00025236,-0.00080745,-0.00097976,-0.00086948,-8.2519e-05,-0.0027892,-1.9218e-05,-0.00014612,6.7214e-05,8.3985e-05,0.00010717,-0.00011823,-4.1708e-05,1.681e-05
1970.1,-0.0001845,-0.00088696,-0.00075006,-0.0005928,-0.00022221,-0.00029454,-0.00054951,-0.00051784,-0.0004988,-0.00041749,-0.0001027,-0.00010381,-0.00053073,-0.0012463,-0.0008393,1.2177e-05,-0.00031992,-0.00044519,-0.00032425,-0.00029564,-0.00071522,-0.0010498,-0.00085479,-0.00099245,-0.001162,-0.0012803,-0.0016567,-0.0032096,-0.0015407,-0.00071983,-0.00020068,-0.00041118,-0.00062847,-0.0013877,-0.0013832,-0.0015945,0.00028516,0.0018992,0.0032014,-0.0023808,-0.032877,-0.22034,-0.43309,-0.95761,-1.8781,-2.7533,-4.2943,-6.1657,-7.9659,-9.0851,-9.2364,-8.4128,-6.8474,-5.074,-2.6258,-0.80389,-0.26049,-0.15187,-0.13513,-0.14347,-0.10263,-0.094865,-0.081881,-0.05934,-0.042158,-0.024139,-0.012859,-0.0084659,-0.00304,0.0046665,0.024197,0.050493,0.043119,0.077358,0.35556,0.59163,1.0826,1.479,1.6091,1.4437,0.99243,0.38282,0.054103,-0.23401,-0.47641,-0.58425,-0.5332,-0.4497,-0.32172,-0.21018,-0.079558,0.54415,-0.01744,-0.10153,0.028237,-0.60736,-0.015254,-0.009253,-0.0056212,-0.003107,-0.0026363,0.00020496,-0.00029009,-0.00046189,-0.00074949,0.0001443,0.00025076,-0.00054487,-0.00099701,0.028554,-0.001069,-0.00097913,-0.00060039,-0.00015113,-0.00014879,-0.00056542,-0.00066978,-0.00065105,-0.00031767,0.079192,-2.2639e-05,-3.7348e-06,8.9879e-05,0.00012456,0.00017484,-0.00014359,-5.6669e-05,-1.2432e-05
1970.6,-5.6945e-05,-0.00038464,-0.00022499,-0.0004424,-8.2246e-05,8.0248e-05,-0.00034439,-0.001247,-0.00068256,-0.00020473,-0.00030849,-0.00037717,-0.00079296,-0.0022673,-0.0026948,-1.1054e-06,-2.778e-05,-0.00014229,-0.00010569,-0.00022032,-0.00064302,-0.00085518,-0.00041184,-0.0004114,-0.00017018,-0.00019749,-0.00052727,0.00121,-0.00064001,-0.00058922,-0.00010685,-0.00038134,-0.00046058,-0.0013789,-0.0015569,-0.0019343,0.00014432,0.0019282,0.0036417,-0.0017641,-0.02545,-0.18444,-0.34044,-0.79638,-1.5495,-2.3474,-3.6953,-5.3458,-6.941,-7.9256,-8.0759,-7.3719,-6.0732,-4.5081,-2.3133,-0.64664,-0.18753,-0.11247,-0.098724,-0.10411,-0.065118,-0.059779,-0.053494,-0.042373,-0.03575,-0.02309,-0.0098327,-0.0046285,0.0030682,0.0068983,0.018108,0.042346,0.043396,0.063328,0.25151,0.45944,0.89076,1.2609,1.3611,1.2269,0.82895,0.31949,0.056702,-0.2195,-0.40481,-0.52083,-0.46919,-0.40161,-0.29681,-0.1847,-0.032405,0.44647,0.030812,-0.16347,0.022828,-0.073634,-0.018338,-0.0069459,-0.0058518,-0.0026732,-0.0031224,0.00084974,0.0002065,6.0719e-05,-0.00039791,0.00011717,0.00018995,0.00019757,0.0001045,-0.025173,-0.00086343,-0.00093935,-0.00052183,-3.4284e-05,-7.5516e-05,-0.00037177,-0.00043311,-0.00040188,-0.00031146,-0.073077,-3.2423e-05,9.2932e-05,9.7285e-05,0.00012122,0.00017625,-0.00016332,-2.5239e-05,-3.783e-05
1971.1,-0.00048641,0.00045029,-5.0189e-05,-0.00013974,4.84e-05,0.00013652,-0.00014813,-0.001421,-0.00095475,-2.4412e-05,-0.00074581,-0.001299,-0.0022526,-0.0040874,-0.0040531,-0.00035372,0.00023895,0.00013796,3.5403e-05,-0.00010965,-0.00053567,-0.00038729,-1.1916e-05,-0.00018717,0.00010588,7.4298e-05,-6.006e-05,-0.0015292,-0.00040532,-0.00033305,-4.579e-05,-0.00034699,-0.00027644,-0.0010402,-0.0014948,-0.0018044,-7.5657e-05,0.001516,0.0031956,-0.0013309,-0.019868,-0.14188,-0.28601,-0.6914,-1.2559,-1.9878,-3.135,-4.5628,-5.9624,-6.8064,-6.9509,-6.3561,-5.2694,-3.9533,-1.9861,-0.47584,-0.096755,-0.05558,-0.047241,-0.049867,-0.030388,-0.0271,-0.025456,-0.022186,-0.023167,-0.017012,-0.0056675,-0.0011566,0.0090706,0.0097828,0.017778,0.039304,0.044414,0.056757,0.18829,0.34888,0.69136,1.0308,1.1087,1.0188,0.68636,0.26591,0.051219,-0.20335,-0.33667,-0.44691,-0.38505,-0.33236,-0.25839,-0.15972,-0.013267,0.18321,0.036335,-0.17586,0.067462,0.68059,-0.0084267,-0.012836,-0.0062133,-0.0021315,-0.0038429,0.00067343,0.00028191,0.00027099,-0.0001028,0.00015217,0.00017612,0.00027058,0.00031154,-0.00010193,-0.00057777,-0.00073171,-0.00040586,5.384e-05,-1.4301e-05,-0.00020852,-0.00016249,-0.00011538,-0.00024297,0.004978,-6.5344e-05,0.00014328,0.00010206,0.0001099,0.00016336,-0.0001628,2.7705e-05,-7.9885e-05
1971.6,0.00033947,0.00010074,5.074e-05,-0.00013556,3.7306e-05,7.528e-05,-0.00012305,-0.0013604,-0.00099868,2.6107e-05,-0.00084155,-0.0023274,-0.0033489,-0.0044182,-0.0043659,-0.0027784,-0.00082039,-0.00043658,0.004334,7.575e-05,-0.00061414,-0.0084139,0.00038316,-6.6624e-05,0.00019457,0.00018002,0.0001485,0.00035121,-0.0002937,-0.0001651,-6.5187e-05,-0.0002979,-0.00012397,-0.0005694,-0.0011337,-0.0011844,-0.00016212,0.00074875,0.0017987,-0.001107,-0.012235,-0.090566,-0.26152,-0.61496,-1.0272,-1.6846,-2.6442,-3.8723,-5.1034,-5.8234,-5.9715,-5.4698,-4.5327,-3.4586,-1.6923,-0.35963,-0.029077,-0.016793,-0.016721,-0.014189,-0.012272,-0.0095671,-0.0088622,-0.0083275,-0.012812,-0.0095334,-0.0015163,0.0017111,0.012267,0.010708,0.016158,0.036807,0.04336,0.053257,0.14352,0.2559,0.51176,0.80625,0.88698,0.83722,0.57155,0.22514,0.045226,-0.13885,-0.27341,-0.36101,-0.27811,-0.2377,-0.19374,-0.11396,-0.0035212,-0.010357,0.052905,-0.13246,0.093372,1.7201,0.00059515,-0.049124,-0.00342,-0.0020719,-0.0023463,0.0003521,0.00030175,0.00036976,0.00010501,0.00022753,0.00021266,0.00031491,0.00046621,0.00015183,-0.00024032,-0.00047439,-0.00022896,8.9004e-05,1.8698e-05,-8.3602e-05,4.6299e-05,0.00017541,-9.9035e-05,0.00014664,-6.6286e-05,0.00015734,0.00011176,0.00011157,0.00012685,-0.0001379,0.00010048,-0.0001057
1972.1,-6.115e-05,5.0884e-05,-6.0669e-06,-0.00022685,-8.9435e-05,-8.6863e-05,-0.00020891,-0.00098207,-0.00072944,-0.0001179,-0.00054504,-0.0017377,-0.0023008,-0.0026569,-0.0022794,-0.0018364,-0.000589,-0.00030151,-0.012637,5.663e-05,-0.00057087,0.033514,4.5534e-05,-0.00012364,0.00028416,0.00035406,0.00040735,-0.00057374,0.027749,-0.00019661,-8.5152e-05,-0.00010248,2.5207e-05,-0.00028941,-0.00069748,-0.00050209,0.00064426,0.00013384,-0.0010528,-0.0018795,-0.0065557,-0.051686,-0.11476,-0.53208,-0.86986,-1.4401,-2.2337,-3.2932,-4.3981,-5.0278,-5.1964,-4.7665,-3.9442,-3.0467,-1.4651,-0.3119,-0.0053844,-0.0081233,-0.0077102,-0.0010188,-0.0051157,-0.0039708,-0.0045897,-0.0026,-0.0062602,-0.0042199,0.0011592,0.0022395,0.0097914,0.0084202,0.011515,0.030078,0.038034,0.048921,0.10958,0.18268,0.34438,0.62123,0.71565,0.69167,0.48692,0.2029,0.049888,-0.12823,-0.21078,-0.26735,-0.16981,-0.13897,-0.11741,-0.06436,0.0028421,-0.039733,0.05814,-0.062918,0.060949,2.6283,-0.017976,0.1333,-0.0027777,-0.0015257,-0.0016178,0.00020664,0.0003104,0.00042875,0.00027494,0.00030656,0.00028196,0.00044446,0.00054682,0.00033383,4.3742e-05,-0.00052678,0.002119,-0.00012318,-1.5675e-05,3.0699e-05,0.00012141,0.00027192,-6.6161e-05,-5.6035e-05,-7.0435e-05,0.0001233,0.00011831,0.00012741,8.9014e-05,-9.1048e-05,0.00015304,-0.00011316
1972.6,-0.00017064,-8.2408e-05,-0.00010658,-0.00028162,-0.00020623,-0.00035712,-0.00034292,-0.00054282,-0.0003618,-0.00020939,3.9159e-05,-0.00037461,-0.00058362,-0.00078896,-0.00073264,-0.00058888,-0.00012384,7.503e-05,-0.010633,0.00041965,-2.3288e-05,-0.0069078,0.00011162,3.3791e-05,0.00033834,0.00047699,0.00045601,0.00048263,-0.061901,-0.00014822,6.253e-05,0.0001206,0.00016214,-0.00014869,-0.00038851,0.0001206,-0.01723,-0.00094658,-0.0012168,-0.00069398,-0.0014754,-0.018855,-0.091812,-0.42466,-0.74233,-1.2289,-1.8926,-2.8248,-3.8366,-4.408,-4.6083,-4.2483,-3.5048,-2.684,-1.3017,-0.31516,-0.0024281,-0.0062432,-0.0049794,0.0027315,-0.0023097,-0.0020854,-0.0042521,-0.00033627,-0.003005,-0.0026005,0.00045504,0.0030928,0.0066598,0.0050763,0.0059618,0.019008,0.028327,0.040638,0.07695,0.12883,0.23877,0.48348,0.59881,0.57939,0.42049,0.18812,0.058891,-0.078809,-0.15226,-0.16759,-0.085118,-0.050062,-0.042096,-0.01345,-0.0038556,0.079618,0.04751,0.028403,0.034296,-0.26008,0.018069,-0.068261,-0.0017457,-0.0010369,-0.00092113,0.00023639,0.00053935,0.00062468,0.00047507,0.00036999,0.00035035,0.00038255,0.00056102,0.00037773,0.00043472,0.0012671,-0.01885,0.001086,0.00021417,6.4822e-05,0.00015723,0.00039037,1.2158e-05,-0.00010352,-4.7263e-05,5.257e-05,0.00013202,0.00013714,4.6993e-05,-2.9513e-05,0.00016166,-9.5673e-05
1973,-0.00029094,-0.0001158,-0.00013072,-0.0003029,-0.00027255,-0.00050497,-0.00055897,-3.3285e-05,-0.00017202,-0.00019257,0.00037152,3.2183e-05,5.8463e-05,-4.8463e-05,-8.9144e-05,0.00017213,0.00012312,-0.00018546,0.0032076,1.5031e-05,0.00042664,9.7168e-05,-8.3574e-05,0.00019888,0.00042814,0.00059776,0.00049713,-0.00011044,0.026615,-0.00019477,0.00011454,0.0003526,0.00024821,8.3952e-06,-0.00010169,0.00027393,0.00046164,-0.00019859,-0.0017182,-0.0012082,0.00038608,0.005011,-0.096407,-0.29612,-0.61694,-1.0391,-1.6186,-2.4392,-3.3809,-3.9133,-4.1481,-3.8568,-3.1771,-2.365,-1.1629,-0.33851,-0.01314,-0.0051232,-0.0033966,0.0039516,-0.00048946,-0.0012757,-0.004066,0.00044481,-0.0010462,-0.0017515,-0.00011649,0.004257,0.0034222,0.00067388,-0.00068637,0.0066085,0.01769,0.032433,0.057177,0.089861,0.14707,0.39367,0.53041,0.49199,0.36357,0.17881,0.06745,-0.044419,-0.094258,-0.079159,-0.0077705,-0.0078863,-0.0092069,-0.0020067,-0.0014236,-0.39413,0.05018,0.11087,-0.014248,-0.40457,0.0016841,-0.00055117,-0.00076696,-0.00049382,-0.00021797,0.00046546,0.00094841,0.00093458,0.00077391,0.00044404,0.00036774,0.00034153,0.00050685,0.00047267,0.000259,-0.00010819,0.00022045,1.964e-05,-3.4247e-06,0.00014876,0.0001187,0.00028712,-1.6287e-05,-6.4584e-05,-5.8552e-06,-1.8543e-05,0.00013515,0.00012062,2.7837e-05,1.0712e-06,0.00012585,-6.9919e-05
1973.5,-0.00020258,-0.00010799,-0.00014126,-0.00024436,-0.00031825,-0.00049999,-0.00059589,0.00015789,1.7229e-05,-8.4298e-05,0.00051452,0.00028587,0.00039918,0.00031482,0.00021189,0.00043747,8.7362e-05,-1.9124e-05,0.00036802,0.00029777,0.00071807,5.9115e-05,-8.142e-05,0.00028366,0.00051415,0.00069678,0.00065699,0.00051451,-3.3596e-05,-0.00020881,0.00020152,0.00036512,0.00025503,-3.4631e-05,-2.1673e-05,0.00038729,0.00022409,-0.00024497,-0.0016111,-0.0010652,0.0010786,0.0055961,-0.026825,-0.15583,-0.50514,-0.87859,-1.3848,-2.1099,-2.9884,-3.4877,-3.747,-3.5247,-2.911,-2.0872,-1.0374,-0.35577,-0.023119,-0.0044392,-0.00192,0.0035864,0.00093792,-0.00093356,-0.0037417,0.00039025,0.00034822,-0.001541,-0.001282,0.0056927,0.00075007,-0.0041211,-0.0066256,-0.0037224,0.007862,0.025143,0.039171,0.064896,0.087695,0.31054,0.46679,0.42056,0.30881,0.16319,0.067643,-0.025218,-0.053966,-0.035723,-0.0013394,-0.0027731,-0.0034997,0.0039906,0.0016006,-0.34634,0.03068,0.128,0.00014378,0.011688,0.0018795,0.0003317,0.00011053,-4.6815e-05,0.00035285,0.00081096,0.0013162,0.001278,0.0010848,0.00041932,0.00025074,0.00010116,0.00018751,0.00032784,0.00036869,2.0678e-05,4.5959e-05,6.5563e-06,-8.7435e-06,7.4128e-05,1.2813e-05,0.00013976,-2.8039e-05,-4.8907e-05,3.5194e-05,-9.1162e-05,0.00011136,8.3821e-05,1.2903e-05,-2.5395e-06,6.2948e-05,-3.459e-05
1974,-0.00018602,-0.00011473,-0.00014685,-0.00013218,-0.00031316,-0.00037687,-0.00048201,0.00022856,0.00018776,8.016e-05,0.00046491,0.00031524,0.00051131,0.00043576,0.00021064,0.00029761,9.3064e-06,-0.00010459,0.00028497,0.00017133,0.00072161,0.00012892,-4.6141e-05,0.0003662,0.00054583,0.00069629,0.00044401,0.0002659,-0.00081342,-0.00032613,0.00016969,0.0003601,0.00020441,-5.9961e-05,-4.6811e-05,0.00025566,0.00011493,-7.9433e-05,-0.0007516,-0.00053161,0.0012392,0.0037377,-0.0050627,-0.034687,-0.39812,-0.74615,-1.1932,-1.8291,-2.6373,-3.099,-3.3684,-3.2076,-2.6588,-1.8387,-0.91516,-0.35965,-0.033761,-0.0038062,-0.0012086,0.0024289,0.0015106,-0.00094992,-0.0030052,3.339e-05,0.00070133,-0.0012553,-0.0015309,0.0077052,-0.00038587,-0.0086161,-0.011578,-0.0094043,0.0042644,0.026049,0.027021,0.05208,0.062107,0.27664,0.4171,0.35384,0.25192,0.11737,0.0567,-0.016994,-0.027316,-0.015505,-0.0068734,-0.0044187,-0.0012292,0.0057632,0.0038335,0.71164,0.011236,0.086166,0.015793,0.77095,0.0017219,0.00056444,0.00067426,0.00023138,0.0006216,0.0012108,0.0017439,0.0016271,0.0013269,0.0003057,-1.4621e-05,-0.00025334,-0.00011318,3.5628e-05,0.00022801,3.2572e-05,2.8841e-05,-3.6683e-05,-1.4886e-05,3.1987e-05,-2.578e-06,6.6593e-05,1.0283e-05,-2.9475e-05,9.9878e-05,-0.00013212,7.9665e-05,4.1586e-05,-9.0977e-05,-4.9268e-05,-3.2574e-05,-1.9652e-05
1974.5,-0.00015338,-9.7255e-05,-8.2549e-05,5.6642e-05,-0.00019932,-3.7713e-05,-0.00021012,0.00030435,0.00025268,0.00010376,0.00034894,0.00029247,0.00042377,0.00049644,0.00033143,0.00020998,-6.6286e-05,-0.00020138,0.0002469,0.00011823,0.00070844,0.00014144,5.6613e-05,0.00038017,0.00058939,0.00066745,0.00046421,0.00022776,-0.00060624,-0.00046018,0.00014545,0.00028501,0.00018827,-0.00013358,-5.5568e-05,0.00015228,8.9499e-05,0.00019023,-6.0526e-05,-0.0003253,0.0011706,0.0019,-0.0011726,-0.0082677,-0.28848,-0.63346,-1.037,-1.5932,-2.3224,-2.7526,-3.0179,-2.8918,-2.3943,-1.6244,-0.79143,-0.33468,-0.024112,-0.0033878,-0.00078452,0.00041329,0.0015064,-0.00099245,-0.0018741,-0.00035651,0.00021982,-0.0011102,-0.0075243,0.0099822,-8.5627e-05,-0.011428,-0.015165,-0.012728,0.0047221,0.028572,0.019029,0.037049,0.051183,0.24821,0.3544,0.28885,0.19395,0.086202,0.038289,-0.0079986,-0.010133,-0.0075291,-0.0038522,-0.0045901,0.00061563,0.0057405,0.004175,0.89578,0.010079,-0.00018225,0.01693,0.17616,0.00089328,1.1711e-05,0.0007298,0.00022978,0.00073675,0.001658,0.0020868,0.0019141,0.0015452,0.00015229,-0.00024573,-0.00063519,-0.00031075,-0.00075703,-1.3548e-05,0.00010489,3.0912e-05,-4.7746e-05,-1.2375e-05,1.0037e-05,2.3497e-05,2.3909e-05,3.9318e-05,1.0172e-05,0.00014988,-0.00014343,1.9982e-05,-6.0238e-05,0.067621,-0.012304,-0.007992,0.0044573
1975,-5.2003e-05,-2.03e-05,-3.0403e-05,0.00017278,-6.4334e-05,0.00013211,6.8847e-05,0.00032914,0.00022758,0.00010218,0.00018011,0.00025032,0.00027328,0.00026321,0.0089674,-0.00013068,-0.00013808,-0.00016036,0.00029766,0.00017026,0.00065987,0.00026723,0.00015287,0.00038885,0.00059663,0.00069828,0.00054833,0.00069778,-0.00028133,-0.00054355,0.000152,0.00035324,0.00025664,6.2876e-05,5.8621e-05,0.0002033,0.00042073,0.00045115,0.00050376,-0.00020119,0.00055068,9.0605e-05,-0.00062672,-0.0022138,-0.2083,-0.53979,-0.91578,-1.4054,-2.0567,-2.4654,-2.7124,-2.5941,-2.1372,-1.4502,-0.66599,-0.27579,-0.021293,-0.0023645,-0.00016173,-0.00051319,0.0011509,-0.00086983,-0.00027897,-0.00054476,-0.00094211,-0.0010448,0.019655,0.012343,0.0013429,-0.011014,-0.01594,-0.014167,0.005129,0.027574,0.011486,0.064135,0.035012,0.20344,0.2717,0.2211,0.1381,0.066304,0.022052,-0.0053132,-0.0040266,-0.0041218,-0.0033295,-0.0044244,0.00091617,0.004828,0.0035089,1.0285,0.0039302,-0.11125,0.015253,0.20408,0.00025121,-0.0085978,0.068536,0.00039246,0.00086767,0.0020677,0.0022668,0.002038,0.0016495,4.3531e-05,-0.00031599,-0.0011932,-0.0014809,-0.0014001,-0.00019665,0.00010963,-9.08e-05,-7.444e-05,0.00013801,0.00010393,0.00012634,1.4523e-05,6.7353e-05,1.9668e-05,0.00020744,-0.00011303,3.8419e-05,-0.00055103,-0.0034848,0.0037367,0.0028986,-0.0021732
1975.5,2.9624e-05,6.8126e-05,-1.1605e-05,0.00020456,1.4975e-06,0.00014241,0.00024178,0.00030825,0.00021604,0.00017734,0.00017314,0.00024813,0.00025327,0.00029129,-0.078361,0.0001283,9.3919e-05,0.00011268,0.00033157,0.00019513,0.00080022,0.00059354,0.00031365,0.00037167,0.00070061,0.00078545,0.0006858,0.00079595,-0.00034277,-0.00071122,0.00018001,0.00042084,0.00032765,0.00013834,0.00016849,0.00029914,0.0006471,0.00071789,0.00089474,-0.00016653,0.00012351,-0.00030633,-0.00053386,-0.0015387,-0.15532,-0.46396,-0.82422,-1.2648,-1.8549,-2.2565,-2.4777,-2.3403,-1.9044,-1.3122,-0.55071,-0.20161,-0.010288,-0.0014031,-2.5987e-05,-0.0007919,0.00069966,-0.00057031,0.0012397,-0.00041832,-0.0020038,-0.0011108,0.061211,0.012207,0.0023272,-0.006572,-0.012163,-0.012076,0.0035659,0.020824,0.0065633,-0.0093193,0.018965,0.14962,0.18318,0.16003,0.096888,0.033512,0.00078749,-0.0034434,-0.001347,-0.0017915,-0.0017471,-0.0028133,0.00032883,0.002461,0.0030571,1.1857,0.0072876,-0.17755,0.027923,-0.01713,0.011967,0.009766,-0.21279,0.00093363,0.0013844,0.0024804,0.0022877,0.0019981,0.0016168,-8.9567e-05,-0.00062518,-0.00088095,-0.0012516,-0.0078516,0.00029026,0.00016973,0.00017709,0.00014256,0.00031223,0.00025743,0.00032421,7.8848e-05,7.7662e-05,4.8968e-05,0.00021982,-6.0871e-05,-0.00017816,0.056918,-0.0059868,-0.0067751,-0.0019958,-0.0055156
1976,5.795e-05,0.00017198,-8.8426e-05,0.00016955,3.1818e-05,0.00012444,0.00030862,0.00025672,0.00022908,0.00024635,0.0002036,0.0003286,0.00025805,2.2167e-05,0.012759,0.00013066,0.00042179,0.00036725,0.0004323,0.00048386,0.00096188,0.0011122,0.00073915,0.00062415,0.00092815,0.0012227,0.0012421,0.0012602,1.8327e-05,-0.00081742,0.00012434,0.0004135,0.00037779,0.00040387,0.00046245,0.00073049,-0.05108,0.0013644,0.0026218,0.00034098,0.00019869,-0.0001206,-0.00038676,-0.0010722,-0.12511,-0.41379,-0.75579,-1.1657,-1.7137,-2.1236,-2.3198,-2.1456,-1.712,-1.2128,-0.46676,-0.13129,0.0056065,-8.6509e-05,5.7551e-05,-0.00011203,0.00047473,-0.00012763,0.0022372,9.2881e-05,-0.0026174,-0.00091649,-0.015894,0.0087556,0.0011682,-0.00097906,-0.0056418,-0.0069964,0.0013357,0.010847,0.0013618,0.011181,0.0026914,0.087117,0.10798,0.1079,0.066561,0.016342,-0.0023697,-0.0018903,-0.00066467,-0.0008071,-0.00078304,-0.0015661,-0.00061968,-1.6722e-05,0.0014839,1.2317,0.020533,-0.17379,0.015917,0.22509,-0.011175,-0.010027,0.09133,0.0019215,0.002517,0.0029674,0.0021716,0.0018934,0.0012033,-0.00063258,-0.0014559,-2.2165e-05,-0.0025724,0.0097769,-0.00046076,0.00020496,0.00040441,0.00028456,0.00044811,0.00040861,0.00042298,0.00022742,0.00012251,0.00011678,0.0002692,5.3686e-05,1.4941e-05,-0.011046,0.0015082,0.0031358,0.00064761,0.0031627
1976.5,1.2357e-05,0.00028512,-0.00024145,0.00015498,6.0002e-05,0.00010993,0.00032215,0.00023061,0.00022643,0.00033883,0.00028885,0.00040632,0.00030874,0.0002132,0.00022036,0.00045473,0.00075971,0.00091402,0.0009462,0.001089,0.001496,0.0016432,0.0014691,0.0014498,0.0019316,0.0023359,0.0022154,0.0025718,0.00088632,-0.00047041,0.00037557,0.00085309,0.00078833,0.00094051,0.0009282,0.0014611,0.02575,0.0010334,0.0029531,0.00066347,0.00069831,0.00059203,0.00010874,-0.00062798,-0.097451,-0.37099,-0.69435,-1.0937,-1.6222,-2.0441,-2.2212,-2.0198,-1.58,-1.1549,-0.42746,-0.084358,0.013207,0.0010393,0.00061537,0.001067,0.0010136,0.0006888,0.0031607,0.00097651,-0.0033212,-0.00095454,0.02855,0.0031761,-0.00086325,0.00050669,-0.0020533,-0.003175,0.00034565,0.0044517,0.0022718,-0.026255,0.0041759,0.049836,0.071056,0.078659,0.052919,0.012104,-0.0021037,-0.0016271,-0.00039908,-2.6236e-05,-0.00010435,-0.00080072,-0.0011777,-0.00068234,0.0018379,0.11952,0.08314,-0.07673,-0.016046,0.3124,-0.0096459,-0.010467,-0.002762,0.0045008,0.0041042,0.0034927,0.001598,0.0014281,0.0011105,0.00058338,0.00075433,0.002885,0.0010759,-0.0046932,0.0013186,0.00065897,0.00080503,0.00067997,0.00040359,0.0003056,0.00050794,0.00045679,0.00023967,0.00027201,0.00033934,0.00017389,-6.4865e-06,-8.1666e-05,-6.086e-05,3.4805e-05,0.00017858,0.00025263
1977,-7.6131e-05,0.00035786,-0.00040467,0.00015134,7.9148e-05,0.00011145,0.00030563,0.0002134,0.00022443,0.00041684,0.00033953,0.00050772,0.00033021,0.00043044,6.264e-05,0.00048403,0.0008192,0.0012455,0.0014413,0.0018608,0.002018,0.0023262,0.0024217,0.0028527,0.0030804,0.0035139,0.0037318,0.0042578,0.0027016,0.0017655,0.00307,0.0034401,0.001584,0.0019554,0.0020506,0.0039506,0.0084356,0.0065831,-0.027427,0.001575,0.0014393,0.001355,0.00070265,-0.00012355,-0.078911,-0.33277,-0.64871,-1.038,-1.5563,-1.9833,-2.1469,-1.9426,-1.4973,-1.1202,-0.41899,-0.062935,0.010562,0.0025082,0.0021841,0.003275,0.0029479,0.0027823,0.0049818,0.0029116,-0.0036037,9.9371e-05,0.016664,0.00052376,-0.0013324,0.0009861,-0.0001169,-0.00059349,0.00039318,0.0016397,-0.001565,0.023948,-0.0044046,0.026743,0.054353,0.062762,0.048301,0.013462,-0.00047871,-0.00083536,-8.2755e-05,0.00072623,0.00038724,-0.00024498,-0.0014758,-0.0010705,0.0031636,-0.23596,0.10253,0.032115,-0.033543,0.22936,-0.010992,-0.016173,-0.012618,0.0062735,0.005163,0.0040224,0.00107,0.0013903,0.0019532,0.0021951,0.0017744,0.0021033,0.0017071,0.0010275,-0.0011574,-0.0021166,-0.0017776,-0.0014018,-0.0017609,-0.00054731,0.00044669,0.00095518,0.00050133,0.00049196,0.00047307,0.000341,0.00012565,1.5711e-05,-9.8853e-06,0.00012944,0.00014941,0.00019538
