2038.3,-0.059537,-0.053836,-0.049839,-0.045154,-0.036574,-0.027819,-0.023378,-0.023842,0.0021429,-0.011635,0.010226,0.039896,0.054536,0.053852,0.034043,-0.014933,-0.064639,-0.094383,-0.10929,-0.13684,-0.13964,-0.14022,-0.11775,-0.086718,-0.057266,-0.031578,-0.015364,-0.010409,-0.014804,-0.020365,-0.021718,-0.026272,-0.032702,-0.041181,-0.044884,-0.040047,0.0068565,-0.042718,-0.045159,-0.048004,-0.03613,-0.0079132,0.013162,0.019312,0.020079,0.015629,0.008772,0.0017507,-0.0041973,-0.010116,-0.019204,-0.032159,-0.042909,-0.049634,-0.057199,-0.064175,-0.072945,-0.076753,-0.05695,-0.041669,-0.031672,-0.029261,-0.019761,-0.023233,-0.043899,-0.07996,-0.11981,-0.13743,-0.1465,-0.13206,-0.10517,-0.065401,-0.035788,-0.040551,-0.054302,-0.057716,-0.051198,-0.037248,-0.022596,-0.013106,-0.0067944,-0.0041307,0.00065278,0.0054585,0.010225,0.015754,0.021088,0.021836,0.017084,-0.0089899,-0.018894,-0.057352,-0.069925,-0.084168,-0.10584,-0.96762,-0.024248,-0.025942,-0.034954,-0.040072,-0.029712,-0.033593,-0.024904,-0.0044395,0.016858,0.013408,0.0040512,-0.0078774,-0.015409,-0.020515,-0.027333,-0.035854,-0.032083,-0.017292,-0.0043695,0.0025064,0.0075968,0.0075534,0.0052333,0.0014519,-0.00045344,-0.0033266,-0.0061912,-0.0072864,-0.0078063,-0.0077802,-0.0075654,-0.0074744
2038.8,-0.11518,-0.10962,-0.10169,-0.093224,-0.079036,-0.059363,-0.044049,-0.038648,-0.042807,-0.034756,-0.032686,-0.034072,-0.035827,-0.045031,-0.054961,-0.088644,-0.11407,-0.1388,-0.16042,-0.16372,-0.19114,-0.18312,-0.14443,-0.097872,-0.059697,-0.034982,-0.030107,-0.038159,-0.051349,-0.06044,-0.063629,-0.073711,-0.085636,-0.10387,-0.11551,-0.12529,-0.1573,-0.13822,-0.12071,-0.10404,-0.073875,-0.03412,0.0093284,0.020902,0.019736,0.014339,0.0091812,0.003717,-0.0012976,-0.006087,-0.012232,-0.021182,-0.039568,-0.077695,-0.12276,-0.16074,-0.18054,-0.18932,-0.15317,-0.10513,-0.063331,-0.043649,-0.030284,-0.044357,-0.095737,-0.15516,-0.19646,-0.21024,-0.20274,-0.1784,-0.1418,-0.10397,-0.080885,-0.091525,-0.10678,-0.098566,-0.07815,-0.052457,-0.03117,-0.018738,-0.010775,-0.0083694,-0.0035845,0.0025879,0.011837,0.019729,0.020042,0.011001,-0.0002435,-0.045274,-0.041909,-0.098439,-0.08789,-0.14208,-0.12598,-0.81571,-0.035111,-0.039207,-0.049018,-0.053826,-0.035655,-0.033794,-0.033815,-0.020583,-0.0066225,-0.017195,-0.034385,-0.056859,-0.067145,-0.070608,-0.069791,-0.07781,-0.075631,-0.043075,-0.013728,-0.004725,-0.0058363,-0.010052,-0.01587,-0.026415,-0.031355,-0.035799,-0.04169,-0.044176,-0.041472,-0.033701,-0.02483,-0.019505
2039.3,-0.16902,-0.16311,-0.15436,-0.14536,-0.12763,-0.099105,-0.070288,-0.059118,-0.061697,-0.08395,-0.11467,-0.14506,-0.15589,-0.1539,-0.15792,-0.17288,-0.18332,-0.19525,-0.21572,-0.25699,-0.22329,-0.1911,-0.13008,-0.077541,-0.047804,-0.039675,-0.053054,-0.078643,-0.10369,-0.1188,-0.12581,-0.14612,-0.16365,-0.17767,-0.1814,-0.19461,-0.18918,-0.19995,-0.18721,-0.15144,-0.094581,-0.032205,0.023499,0.035379,0.022742,0.011759,0.0031235,-0.0020988,-0.0055956,-0.0090252,-0.014489,-0.027767,-0.060464,-0.12274,-0.18507,-0.23001,-0.24847,-0.25233,-0.20319,-0.14461,-0.094427,-0.072959,-0.071081,-0.099196,-0.16489,-0.22662,-0.26181,-0.26558,-0.24442,-0.2109,-0.16807,-0.13907,-0.13467,-0.1515,-0.16185,-0.13828,-0.10169,-0.065676,-0.039526,-0.025299,-0.01707,-0.015624,-0.01249,-0.0069332,0.0063241,0.013087,-0.0039658,-0.033571,-0.05169,-0.10125,-0.077608,-0.12983,-0.10778,-0.14503,-0.12101,-1.0058,-0.053657,-0.060187,-0.074702,-0.086714,-0.063825,-0.056508,-0.073088,-0.077514,-0.069603,-0.089781,-0.11923,-0.15606,-0.17486,-0.16656,-0.13625,-0.10871,-0.080635,-0.042703,-0.0077657,0.0050588,-0.0060846,-0.033817,-0.060561,-0.080875,-0.097956,-0.11751,-0.13403,-0.13108,-0.12037,-0.11119,-0.10343,-0.093528
2039.8,-0.21593,-0.22018,-0.22072,-0.21055,-0.18843,-0.14483,-0.097247,-0.072517,-0.081136,-0.12962,-0.19163,-0.23931,-0.24781,-0.23412,-0.22721,-0.24121,-0.24403,-0.24818,-0.25495,-0.25588,-0.21506,-0.15864,-0.086592,-0.047163,-0.039112,-0.050434,-0.080762,-0.12325,-0.16209,-0.18758,-0.20042,-0.22291,-0.23181,-0.22987,-0.22287,-0.22258,-0.22368,-0.23424,-0.21653,-0.16265,-0.07864,-0.00253,0.048945,0.048269,0.023683,0.0079756,-0.0020505,-0.0075232,-0.010235,-0.012598,-0.019973,-0.040603,-0.089521,-0.1679,-0.23211,-0.26447,-0.26637,-0.25413,-0.19799,-0.14198,-0.099374,-0.083026,-0.095696,-0.13938,-0.21123,-0.26517,-0.28357,-0.27997,-0.26182,-0.22934,-0.18334,-0.1637,-0.17597,-0.19462,-0.19606,-0.1588,-0.10952,-0.06756,-0.041502,-0.029152,-0.022345,-0.02197,-0.02092,-0.017023,-0.0045374,-0.0042511,-0.046164,-0.097013,-0.11572,-0.15604,-0.12635,-0.18549,-0.15406,-0.11858,-0.091776,0.067506,-0.093114,-0.11577,-0.13336,-0.14393,-0.11108,-0.091307,-0.11978,-0.14862,-0.15389,-0.17321,-0.20043,-0.2295,-0.23599,-0.21308,-0.16448,-0.11392,-0.070415,-0.030449,-0.0070302,-0.0036682,-0.038969,-0.094747,-0.14242,-0.1673,-0.18015,-0.19333,-0.20861,-0.19288,-0.16724,-0.14845,-0.13581,-0.12606
2040.3,-0.2567,-0.26102,-0.25707,-0.23687,-0.20428,-0.15158,-0.098237,-0.07639,-0.095034,-0.15639,-0.22283,-0.2698,-0.27451,-0.25508,-0.24839,-0.26663,-0.26814,-0.25847,-0.23977,-0.21093,-0.15229,-0.096047,-0.043711,-0.031142,-0.04033,-0.063301,-0.1027,-0.15176,-0.19735,-0.22994,-0.25502,-0.26712,-0.26038,-0.24064,-0.21299,-0.21128,-0.25808,-0.22668,-0.19218,-0.13594,-0.047471,0.034298,0.073214,0.058588,0.02557,0.0047258,-0.0052808,-0.0093723,-0.011392,-0.013387,-0.022634,-0.051812,-0.11077,-0.19384,-0.2425,-0.25024,-0.23111,-0.2031,-0.15176,-0.11112,-0.08678,-0.088337,-0.11759,-0.16246,-0.21251,-0.24435,-0.25414,-0.25341,-0.24088,-0.21098,-0.17428,-0.16931,-0.19097,-0.20215,-0.19112,-0.14429,-0.090946,-0.052478,-0.036094,-0.028833,-0.024246,-0.024127,-0.024633,-0.022663,-0.015064,-0.025617,-0.088483,-0.15705,-0.17931,-0.20316,-0.17089,-0.24489,-0.16161,-0.10279,-0.073637,-0.012658,-0.13128,-0.1765,-0.19346,-0.19074,-0.14617,-0.10906,-0.14067,-0.19583,-0.21225,-0.22569,-0.23791,-0.24718,-0.23154,-0.18995,-0.13812,-0.085904,-0.039461,-0.015174,-0.012106,-0.032279,-0.076486,-0.14433,-0.20128,-0.23312,-0.24716,-0.24734,-0.24142,-0.21298,-0.17889,-0.15763,-0.15,-0.14567
2040.8,-0.24027,-0.23253,-0.2228,-0.20045,-0.16716,-0.12253,-0.087869,-0.085151,-0.11528,-0.16606,-0.20987,-0.23688,-0.2354,-0.21245,-0.2073,-0.22678,-0.22544,-0.20143,-0.16244,-0.12092,-0.076832,-0.046026,-0.027374,-0.031477,-0.046878,-0.07124,-0.10786,-0.14986,-0.1885,-0.22116,-0.25229,-0.25082,-0.23387,-0.20308,-0.16627,-0.14507,-0.095364,-0.13278,-0.12493,-0.071317,0.010795,0.07056,0.077101,0.048744,0.013413,-0.0024378,-0.0085308,-0.009521,0.0001386,-0.011811,-0.020708,-0.0525,-0.11104,-0.18389,-0.21039,-0.19175,-0.15354,-0.11984,-0.087221,-0.073933,-0.074249,-0.08881,-0.12015,-0.14569,-0.1705,-0.19029,-0.19677,-0.19598,-0.19205,-0.17563,-0.15764,-0.15735,-0.17217,-0.16864,-0.14938,-0.1056,-0.058647,-0.03411,-0.029254,-0.025868,-0.022323,-0.021366,-0.021616,-0.021209,-0.020293,-0.039572,-0.11113,-0.18341,-0.20455,-0.20464,-0.1745,-0.27884,-0.16375,-0.076286,-0.074198,-0.11211,-0.15922,-0.20752,-0.2184,-0.20454,-0.15794,-0.11228,-0.1369,-0.19865,-0.21578,-0.21088,-0.19785,-0.18373,-0.15544,-0.12261,-0.086828,-0.043095,0.0013792,0.0022588,-0.02911,-0.076946,-0.12405,-0.17502,-0.2199,-0.24889,-0.26161,-0.24924,-0.23252,-0.19889,-0.16423,-0.14632,-0.13656,-0.13156
2041.3,-0.17271,-0.15905,-0.14627,-0.12928,-0.10675,-0.085445,-0.080456,-0.091046,-0.1118,-0.13057,-0.13945,-0.14065,-0.13313,-0.11847,-0.11405,-0.13386,-0.13673,-0.11326,-0.070137,-0.036888,-0.013209,-0.014744,-0.023276,-0.034124,-0.044241,-0.059082,-0.080177,-0.10673,-0.13561,-0.166,-0.19308,-0.18013,-0.15443,-0.1282,-0.1017,-0.082567,-0.083615,-0.043685,-0.037368,0.0056689,0.054225,0.076162,0.058035,0.027847,0.0025168,-0.0038282,0.00029173,0.0017538,-0.017511,0.0013086,-0.0062723,-0.036876,-0.087367,-0.14072,-0.14423,-0.1099,-0.07231,-0.048777,-0.036314,-0.041796,-0.054771,-0.068052,-0.08466,-0.089124,-0.095935,-0.11445,-0.13071,-0.13839,-0.14648,-0.15666,-0.16354,-0.16063,-0.14579,-0.11352,-0.088653,-0.05899,-0.033729,-0.02534,-0.024915,-0.020753,-0.01649,-0.013962,-0.013113,-0.013877,-0.018994,-0.042718,-0.1075,-0.16228,-0.17643,-0.15993,-0.13077,-0.22888,-0.12979,-0.050985,-0.080557,0.20802,-0.15121,-0.18919,-0.18896,-0.16902,-0.12736,-0.085094,-0.096077,-0.14432,-0.15614,-0.14174,-0.11897,-0.094515,-0.064605,-0.047706,-0.032837,-0.0065578,0.017368,0.0035491,-0.045223,-0.10099,-0.14516,-0.17595,-0.1989,-0.2169,-0.21501,-0.19636,-0.24283,-0.12457,-0.10161,-0.09204,-0.08518,-0.077923
2041.8,-0.11225,-0.085195,-0.066323,-0.048638,-0.039413,-0.042549,-0.05204,-0.056279,-0.05025,-0.036221,-0.02713,-0.026669,-0.029379,-0.029879,-0.031523,-0.03426,-0.027993,-0.0083728,0.0036427,0.0009879,-0.01142,-0.021833,-0.023793,-0.014365,-0.010288,-0.014696,-0.025914,-0.041644,-0.059642,-0.077229,-0.090113,-0.079754,-0.073424,-0.061393,-0.043388,-0.024158,-0.014307,-0.039287,0.018747,0.025094,0.029651,0.033571,0.028776,0.016226,0.0025283,0.003159,0.012817,0.021261,0.031171,0.020816,0.014334,-0.0075125,-0.042013,-0.07072,-0.060292,-0.035908,-0.02177,-0.018189,-0.023913,-0.032162,-0.037333,-0.030633,-0.024051,-0.0061153,-0.0063224,-0.037469,-0.070765,-0.09819,-0.13033,-0.15745,-0.16135,-0.13886,-0.10135,-0.056357,-0.032732,-0.026265,-0.018145,-0.017759,-0.016394,-0.012135,-0.0082208,-0.0053285,-0.0036838,-0.0043259,-0.010258,-0.029812,-0.073068,-0.104,-0.11108,-0.0921,-0.056144,-0.057715,-0.069188,-0.023517,-0.067925,-0.12782,-0.054922,-0.061339,-0.06013,-0.055402,-0.049527,-0.03958,-0.041623,-0.060983,-0.061059,-0.041681,-0.021785,-0.0095149,-0.0031241,-0.0055546,-0.0042892,0.0040016,0.012932,-0.00043484,-0.037218,-0.079413,-0.11325,-0.13357,-0.1404,-0.14985,-0.12438,-0.095449,0.082118,-0.060794,-0.055208,-0.04611,-0.040777,-0.03946
2042.3,-0.076883,-0.068805,-0.020246,0.0010394,0.0058352,-0.0030921,-0.012914,-0.016319,-0.010279,0.0037995,0.012169,0.011887,0.0094138,0.0063114,0.0030167,-0.00040087,0.0011739,0.0080453,0.0040011,-0.011215,-0.021063,-0.016931,-0.010794,-0.0047083,-0.0037249,-0.003156,-0.0068501,-0.011493,-0.015501,-0.018229,-0.019367,-0.017151,-0.016666,-0.018898,-0.020355,-0.011075,0.0071974,0.057676,0.022424,0.020875,0.018268,0.015438,0.013083,0.007224,0.0024476,0.0065042,0.02093,0.037529,0.038305,0.036646,0.033979,0.026967,0.018175,0.010695,0.011211,0.007846,-0.001031,-0.014256,-0.041488,-0.021536,-0.02748,-0.028193,0.026622,0.055549,0.042312,-0.0029472,-0.063799,-0.11252,-0.12686,-0.13682,-0.12915,-0.092836,-0.048446,-0.014462,-0.0036582,-0.0052956,-0.0032027,-0.0060646,-0.0058525,-0.0033247,-0.0016377,-0.00080242,-0.00044694,-0.0014889,-0.0061432,-0.015545,-0.030805,-0.038265,-0.037612,-0.024634,0.0060716,0.16589,-0.0060207,-0.016733,-0.051016,-1.2291,-0.012716,-0.013382,-0.012185,-0.011616,-0.01005,-0.0045064,0.0036404,0.0042591,0.0046024,0.011858,0.020151,0.022661,0.016908,0.0045495,0.00055423,0.00092722,-0.00026836,-0.0099541,-0.030676,-0.058231,-0.073156,-0.076394,-0.07967,-0.049633,-0.043225,-0.035894,-0.054034,-0.028862,-0.023368,-0.019609,-0.015165,-0.013619
2042.8,0.0084198,0.0056316,0.0048052,0.0041046,0.0028732,0.0011373,0.00022895,-1.7763e-05,-0.00056399,0.0017168,0.0019986,0.0020751,0.0018952,0.0018739,0.0026864,0.0029784,0.0037124,0.0039344,0.00098507,-0.0011614,-0.0030189,-0.0026882,-0.0034616,-0.002996,-0.0021745,-0.0020894,-0.0036412,-0.0034944,-0.0042408,-0.0041766,-0.0037512,-0.0039823,-0.0063348,-0.0064585,-0.007094,-0.0023877,0.011023,0.013184,0.018927,0.013866,0.010045,0.0083641,0.006089,0.0043179,0.003814,0.0084892,0.021108,0.039339,0.038766,0.036802,0.034384,0.030505,0.024058,0.018671,0.016474,0.014304,0.0043579,-0.007318,0.017309,-0.011285,-0.0025318,-0.03557,0.024779,0.033924,0.023828,-0.0057572,-0.04116,-0.08308,-0.090321,-0.089765,-0.07548,-0.03761,-0.0069198,0.0031825,0.0026965,-8.1534e-05,0.00021049,0.0010563,8.4028e-05,0.00011286,3.9178e-05,2.7754e-05,7.5272e-05,-0.0011614,-0.0041515,-0.0063669,-0.0071624,-0.0084545,-0.0013553,-0.00020143,0.015293,0.096567,0.035473,-0.026865,-0.062695,0.31884,-0.0031981,-0.0028535,-0.0022574,-0.0028759,-0.0020093,0.0026442,0.006421,0.0066255,0.0066311,0.0080712,0.0095397,0.010597,0.010431,0.0075337,0.0018375,-0.002906,-0.0057069,-0.0078598,-0.010233,-0.012177,-0.012911,-0.012467,-0.014208,-0.01354,-0.018668,-0.014556,-0.014656,-0.012206,-0.011771,-0.010431,-0.0098002,-0.0094323
2043.3,0.00312,0.0031021,0.0029222,0.0026319,0.0018444,0.00075561,0.00017651,1.6147e-06,-0.00010402,0.0003268,0.00030908,0.00049295,0.00036666,-2.716e-05,0.00024419,0.00242,0.0034909,0.0030899,-0.00096541,8.5318e-05,0.00013625,0.00061598,-0.0004804,-0.004529,-0.0035409,-0.0026259,-0.002827,-0.0021507,-0.002209,-0.001643,-0.0010758,-0.0006486,-0.00076571,-0.00080669,0.0002199,-0.00067046,0.0047416,0.03148,0.0051791,0.0027418,0.0023056,0.00092337,0.0047252,0.0050993,0.0058764,0.0093011,0.016177,0.02695,0.025726,0.023349,0.020178,0.015894,0.015425,0.010886,0.0075783,0.0059227,0.0042517,0.00036089,-0.043076,-0.0005911,0.0034148,0.067107,0.0014695,0.0028031,0.00042977,-0.0062764,-0.022407,-0.037926,-0.04359,-0.040578,-0.026364,-0.00573,0.0029754,0.0029486,-0.0021102,-0.001389,-0.00069381,0.00010031,8.1621e-05,0.00010024,7.3383e-05,-1.1702e-06,-8.1324e-05,-0.00079876,-0.0018049,-0.0017745,-0.0025544,0.0022522,-0.0011577,0.0015977,0.0071575,0.025327,0.025265,-0.039156,-0.038323,0.17103,-0.00012734,-0.00010143,0.00057057,0.00048907,0.00068273,0.0025312,0.0036765,0.0025599,0.0020141,0.0017715,0.0023054,0.0016621,0.00086708,0.00010651,-0.0010834,-0.0030152,-0.003599,-0.0034515,-0.0031718,-0.0040631,-0.0024099,-0.0019848,-0.002514,-0.11126,-0.00017124,-0.0054509,-0.0044853,-0.0036684,-0.0031777,-0.0031134,-0.0032257,-0.003757
2043.7,0.0013243,0.0013278,0.0013137,0.0012408,0.00092222,0.00060077,0.00032879,0.00015542,9.3635e-05,5.8313e-05,-0.00018943,-0.00012714,-1.939e-05,-5.5355e-05,0.00014777,0.0019572,0.0024024,0.00078705,-0.0012568,-1.747e-06,0.000301,0.00081718,-0.00010911,-0.0036228,-0.0040326,-0.0033332,-0.0027111,-0.00078425,-0.0006878,-0.00042608,-1.545e-05,0.00026741,0.00081297,0.0023653,0.0034719,0.0051903,0.0072782,-0.044188,0.0007262,0.00044068,0.00026179,-0.00090601,0.0036134,0.0045594,0.0056026,0.0077516,0.0080431,0.0083948,0.0075084,0.0061781,0.0059061,0.004198,0.0040977,0.0018325,0.0013414,0.00068123,0.00036206,-0.0013825,-0.0068942,-0.0005792,0.0074183,-0.034028,-6.9483e-05,0.00066869,-0.001713,-0.0039509,-0.012328,-0.0203,-0.021461,-0.014849,-0.0063778,-0.0011157,-0.0012726,-0.0023293,-0.002796,-0.0013002,-0.00078057,-0.00018867,-8.603e-05,-1.3743e-05,4.4909e-05,-1.9223e-05,-0.00016849,-0.00067759,-0.00075379,-0.00062425,-0.0012054,0.0026677,0.00058604,0.0017378,0.0028124,0.95874,-0.0065085,-0.051679,-0.022729,-0.46049,0.0004803,-0.00057786,-0.0010897,0.00044377,0.00030349,-0.00018323,0.00098495,-0.00082503,-0.0011506,-0.0012202,-0.0016128,-0.0023255,-0.003148,-0.0035235,-0.0033907,-0.0033871,-0.0027602,-0.0018159,-0.0012896,-1.177e-06,-0.00073284,-0.00044634,-0.00022972,0.23032,-0.00067868,-0.00059781,-0.00084656,-0.00072956,-0.00063213,-0.00056047,-0.00061453,-0.00056616
2044.2,0.00058621,0.00061604,0.00053074,0.0005249,0.00036945,0.00029989,0.00021173,9.8331e-05,4.9353e-05,-2.2509e-05,-0.00024693,-0.00020692,-5.4211e-05,2.3162e-05,0.00049334,0.0016803,0.0012426,-0.0011869,-0.0011421,-4.8673e-05,0.00019433,0.0008403,0.00012513,-0.0022675,-0.0035468,-0.0035625,-0.0024771,0.00055636,0.00057882,0.00053442,0.00088664,0.00079853,0.0012113,0.0012502,0.0016933,0.0010162,-0.001512,0.052558,-0.00033211,-0.00077628,-0.00070785,0.013982,0.0012945,0.0034333,0.0063303,0.0055564,-0.00098986,-0.0035626,-0.0055168,-0.0055976,-0.0044315,-0.0026922,-0.0077379,0.000118,0.00061781,0.00074394,0.00099252,-0.00026551,-0.0097666,-0.0026989,0.0076574,0.015361,0.0007298,0.00050384,-0.00087248,-0.0017526,-0.0078196,-0.013216,-0.013287,-0.0076419,-0.0050158,-0.0044911,-0.0037049,-0.0025639,-0.0019629,-0.0010134,-0.00062652,-0.00019478,-8.3903e-05,-7.2967e-05,2.6776e-06,-8.1238e-05,-0.00024446,-0.00055433,-0.00051443,-0.00056467,-0.00050785,-0.013457,0.0011791,-0.0014215,-9.2179e-05,-0.49519,0.019506,-0.0081525,0.0023596,-0.026547,0.001693,0.0001229,-0.00040694,0.00021193,0.00017912,-0.021503,-0.0053204,-0.0018581,-0.0020838,-0.0024542,-0.0026688,-0.0029905,-0.0028625,-0.0027798,-0.0021104,-0.0010644,-0.00080832,-0.00080576,-0.00082299,-0.00087706,-0.00072536,-0.0003329,1.4709e-05,-0.0072566,0.00024468,-7.7938e-05,-0.00017162,-0.00018814,-0.00014386,-0.00018291,-0.00033915,-0.00038584
2044.7,0.00035822,0.00040801,0.00038756,0.00044335,0.00034122,0.00023518,0.00012112,3.6686e-05,2.3095e-05,-2.7062e-05,-0.00022933,-0.0001668,-2.8812e-05,2.5996e-06,0.00036017,0.0011998,0.00031491,-0.0023522,-0.00098478,-2.2339e-05,0.00023794,0.00081979,0.00014687,-0.0014291,-0.0029408,-0.0030191,-0.0029746,0.0011447,0.0015395,0.001007,0.00076754,0.00066996,0.00085779,0.0010185,0.0013309,0.00097734,0.00068363,-0.019705,-0.0005543,-0.00073102,-0.00071712,-0.023046,0.0040867,0.0039897,0.0041946,0.0054949,0.0067222,-0.0081427,-0.010589,-0.0099729,-0.0076584,-0.0042953,0.0042244,-0.00065314,0.00031327,0.00066131,0.0015451,0.0010491,-0.008768,-0.0016009,0.0058264,-0.019926,0.00080353,0.00077193,-0.00042384,-0.00092217,-0.0048035,-0.0088052,-0.0073968,-0.0037107,-0.0024923,-0.0034348,-0.0035303,-0.0020524,-0.0014401,-0.00073288,-0.00043049,-0.00012594,-6.3408e-05,-7.4695e-05,-1.6629e-06,-7.0268e-05,-0.00021621,-0.00040457,-0.00030457,-0.00021899,-0.00025593,0.0044746,-0.00076907,0.0010249,-0.00062809,-0.43194,0.011076,-0.0020843,0.003282,-0.017351,-0.00071592,-0.0019536,0.03943,-0.00060872,-0.00079487,0.051033,0.001316,-0.0026792,-0.0028456,-0.0028435,-0.0026556,-0.0024974,-0.0015712,-0.001543,-0.0010583,-0.00046213,-0.00024457,-0.00022744,-0.00020671,-0.00066416,-0.00033451,-0.00035615,-0.00026677,-4.0711e-05,7.2991e-05,4.4773e-06,-0.00010731,-8.689e-05,-1.6311e-05,-4.0608e-05,-0.00018486,-0.00018983
2045.2,0.00037421,0.00042281,0.00040314,0.00045856,0.00036442,0.00018585,9.6304e-05,-1.7545e-06,-6.1216e-06,-1.1018e-05,-0.00015257,-0.00014953,1.6674e-05,-0.00011894,0.00012821,0.00082949,-0.0001962,-0.0030284,-0.00070905,8.473e-05,0.0003096,0.00061521,5.1052e-05,-0.00078265,-0.0017998,-0.0019176,-0.0044392,0.0014878,0.002314,0.0035434,-0.013215,0.00033852,0.00043551,0.00049862,0.00061375,0.00018623,-1.4641e-06,-0.00024523,-0.00033909,-0.00047513,-0.00046545,0.012994,0.00065989,0.0022545,0.0041597,0.0039959,-0.0008409,-0.0039744,-0.0068945,-0.0067549,-0.0055599,-0.0030053,-0.0057386,-0.00042593,1.6181e-05,0.0005387,0.0018232,0.0017792,-0.0077329,-0.0029157,0.0050547,0.018591,0.00028912,-0.0005046,-0.00053953,-0.00090782,0.0077571,-0.0047943,-0.0042748,-0.0024593,-0.0020012,-0.0027112,-0.0025902,-0.0014626,-0.0009231,-0.00041783,-0.00023504,-6.1317e-05,-2.3055e-05,-5.3196e-05,2.0313e-05,-5.0755e-06,-6.2374e-05,-6.0867e-05,-2.4764e-05,-0.00017641,-0.0010525,0.012571,-0.0033775,-0.00061441,-0.0016068,0.51828,-0.0056688,0.0013208,-0.0010343,-0.013387,0.0020546,0.0045034,-0.07612,-0.00060602,-0.00085001,-0.01135,-0.0028939,-0.0020445,-0.0018664,-0.0014036,-0.00089757,-0.0005624,-0.0003886,-0.0006037,-0.00051866,-0.00017945,-3.618e-05,2.8655e-05,2.3768e-05,0.00019493,-0.00016688,-0.00035793,-0.00038645,-0.000235,-7.7847e-05,-4.1461e-05,-5.2629e-05,-2.8788e-05,2.8509e-05,2.4757e-05,-2.9851e-05,-0.00012051
2045.7,0.0004564,0.00053687,0.00053019,0.00055797,0.00043287,0.0001726,6.1322e-05,-1.3709e-06,-1.4702e-05,-4.2405e-06,-0.00013731,-4.3624e-05,-7.5755e-06,-0.00018012,-0.00010324,0.00046579,-0.00056582,-0.003409,-0.00028655,0.00023552,0.00022639,0.00030812,-0.00015608,-0.00049784,-0.00090663,-0.00064142,-0.0027881,0.0033915,-0.0020479,-0.015403,0.051755,0.00013676,0.00017444,0.00010907,0.00014913,2.5549e-05,-0.0001276,-6.6664e-05,-0.00025643,-4.9603e-05,-5.9891e-05,-0.00010347,0.00037532,0.00071012,0.0015065,0.0023868,0.0025183,0.00077052,-0.0010615,-0.0016066,-0.0017766,-0.0010362,-0.00072519,-0.00037546,-8.6189e-05,0.00033068,0.0016984,0.0021943,-0.0052399,-0.002451,0.0040952,0.0013969,0.0014492,8.9417e-05,-0.00040138,-0.00047318,-0.033822,-0.0024168,-0.0017314,-0.0014167,-0.0015338,-0.0020031,-0.0015622,-0.00086929,-0.00043158,-9.0769e-05,-3.2735e-05,2.855e-05,1.9551e-05,-1.6013e-05,7.8546e-05,0.00014838,0.00032652,0.00068184,0.00053681,0.00029025,0.00045617,-0.0092401,0.0011119,0.0006961,-0.0014365,0.073635,-0.0050035,0.0053936,-0.0030603,-0.057737,-0.00016377,-0.00052635,-0.00018876,-0.0011923,-0.0015937,-0.0025533,-0.0020877,-0.001269,-0.00053746,0.00019437,0.00065108,0.00083756,0.00052522,9.2473e-05,-0.00013656,-2.7226e-05,5.9157e-05,0.00010244,0.00012685,0.00011113,-3.252e-05,-0.00025809,-0.00031798,-0.00030846,-0.00020882,-9.9298e-05,-3.3389e-05,1.5013e-05,8.2746e-05,7.5703e-05,4.4176e-05,1.4031e-05
2046.2,0.00061725,0.00083274,0.0007532,0.00073783,0.00052898,0.00018567,5.7638e-05,-1.9851e-06,-2.7642e-05,-5.5338e-06,0.0066486,-0.00067812,-7.1851e-05,-0.00022953,-0.00025042,0.00028494,-0.00072878,-0.0034104,-5.7529e-05,0.00030938,0.00011611,8.983e-05,-0.00022747,-0.00032102,-0.00044303,-0.0001694,-0.0050781,0.0015236,0.0050349,0.0070116,-0.017997,0.00012186,0.00010523,-3.6164e-06,-1.9319e-05,-9.5078e-05,-9.5034e-05,-4.4492e-05,8.4319e-07,0.00022882,0.00017913,-1.8057e-05,-0.00021642,-0.00021496,0.00014245,0.0013153,0.0027009,0.0045787,0.003935,0.0030385,0.0025907,0.0006279,0.00091425,0.00025591,-0.00018879,5.491e-05,0.0012457,0.0019577,-0.0027553,-0.0017718,0.0027013,0.0013243,0.00093861,-3.8278e-05,-0.00082152,-0.00073524,0.016372,-0.00079324,-0.000681,-0.00088363,-0.0013023,-0.0015426,-0.00086088,-0.00043771,-0.00014305,5.9308e-05,7.023e-05,9.1662e-05,6.512e-05,2.9751e-05,0.00019226,0.00056215,0.0011028,0.0017503,0.0015834,0.0010711,0.0011869,0.0016278,0.0018497,0.0026948,0.0032668,-0.083989,0.0025951,0.005186,-0.0087001,0.033039,-0.00027443,-0.0004842,-0.00055389,-0.00077836,-0.00089207,-0.00075205,-0.0004662,0.00025686,0.00096998,0.0017079,0.001746,0.0017148,0.0011414,0.00059652,0.00019178,0.00010996,0.0001197,0.00015906,0.0001669,0.00014636,4.6233e-06,-0.000168,-0.00022111,-0.00027671,-0.00025492,-0.00015424,-4.165e-05,3.1508e-05,8.0572e-05,8.5587e-05,0.00012362,0.00015641
